code,term,dmd_id
34674711000001102,Clonidine 62.5micrograms/5ml oral suspension,34674711000001102
34769311000001104,Clonidine 3.75micrograms/5ml oral suspension,34769311000001104
34764311000001100,Clonidine 3.75micrograms/5ml oral suspension,34764311000001100
36392711000001102,Clonidine 50micrograms/5ml oral solution sugar free,36392711000001102
36466411000001101,Clonidine 50micrograms/5ml oral solution sugar free,36466411000001101
36529911000001102,Clonidine 50micrograms/5ml oral solution sugar free,36529911000001102
37756311000001106,Clonidine 50micrograms/5ml oral solution sugar free,37756311000001106
36362311000001104,Clonidine 50micrograms/5ml oral solution sugar free,36362311000001104
36458811000001107,Clonidine 40micrograms/5ml oral suspension,36458811000001107
36451511000001104,Clonidine 40micrograms/5ml oral suspension,36451511000001104
344511000001105,Dixarit 25microgram tablets,344511000001105
322844002,Methysergide 1mg tablets,322844002
3853211000001103,Deseril 1mg tablets,3853211000001103
39721311000001106,Pizotifen 250micrograms/5ml oral solution sugar free,39721311000001106
28397311000001108,Pizotifen 250micrograms/5ml oral solution sugar free,28397311000001108
322849007,Pizotifen 500microgram tablets,322849007
388211000001108,Pizotifen 500microgram tablets,388211000001108
767811000001106,Pizotifen 500microgram tablets,767811000001106
255311000001109,Pizotifen 500microgram tablets,255311000001109
11407311000001107,Pizotifen 500microgram tablets,11407311000001107
37775711000001104,Pizotifen 500microgram tablets,37775711000001104
33651911000001103,Pizotifen 500microgram tablets,33651911000001103
819511000001100,Pizotifen 500microgram tablets,819511000001100
39163211000001103,Pizotifen 500microgram tablets,39163211000001103
17914611000001106,Pizotifen 500microgram tablets,17914611000001106
34798711000001107,Pizotifen 500microgram tablets,34798711000001107
33498711000001103,Pizotifen 500microgram tablets,33498711000001103
15173111000001105,Pizotifen 500microgram tablets,15173111000001105
17204611000001107,Pizotifen 500microgram tablets,17204611000001107
572411000001101,Pizotifen 500microgram tablets,572411000001101
26783911000001108,Pizotifen 500microgram tablets,26783911000001108
7432411000001108,Pizotifen 500microgram tablets,7432411000001108
23600311000001104,Pizotifen 500microgram tablets,23600311000001104
322850007,Pizotifen 1.5mg tablets,322850007
93211000001102,Pizotifen 1.5mg tablets,93211000001102
471911000001105,Pizotifen 1.5mg tablets,471911000001105
207511000001103,Pizotifen 1.5mg tablets,207511000001103
11407611000001102,Pizotifen 1.5mg tablets,11407611000001102
30113211000001103,Pizotifen 1.5mg tablets,30113211000001103
33654311000001101,Pizotifen 1.5mg tablets,33654311000001101
320811000001101,Pizotifen 1.5mg tablets,320811000001101
39163611000001101,Pizotifen 1.5mg tablets,39163611000001101
17915011000001100,Pizotifen 1.5mg tablets,17915011000001100
32430111000001102,Pizotifen 1.5mg tablets,32430111000001102
29986411000001105,Pizotifen 1.5mg tablets,29986411000001105
17204811000001106,Pizotifen 1.5mg tablets,17204811000001106
402611000001101,Pizotifen 1.5mg tablets,402611000001101
26784211000001101,Pizotifen 1.5mg tablets,26784211000001101
7432611000001106,Pizotifen 1.5mg tablets,7432611000001106
23600511000001105,Pizotifen 1.5mg tablets,23600511000001105
32658111000001102,Pizotifen 250micrograms/5ml oral solution,32658111000001102
32508611000001107,Pizotifen 250micrograms/5ml oral solution,32508611000001107
32658211000001108,Pizotifen 250micrograms/5ml oral suspension,32658211000001108
32509111000001106,Pizotifen 250micrograms/5ml oral suspension,32509111000001106
32879311000001102,Pizotifen 500micrograms/5ml oral suspension,32879311000001102
32866611000001106,Pizotifen 500micrograms/5ml oral suspension,32866611000001106
34378711000001104,Pizotifen 750micrograms/5ml oral suspension,34378711000001104
34347911000001102,Pizotifen 750micrograms/5ml oral suspension,34347911000001102
34665511000001103,Pizotifen 1mg/5ml oral suspension,34665511000001103
34650811000001103,Pizotifen 1mg/5ml oral suspension,34650811000001103
809911000001105,Sanomigran 500microgram tablets,809911000001105
275111000001105,Sanomigran 1.5mg tablets,275111000001105
937711000001104,Sanomigran 0.25mg/5ml elixir,937711000001104
37223311000001107,Fremanezumab 225mg/1.5ml solution for injection pre-filled syringes,37223311000001107
38658911000001106,Fremanezumab 225mg/1.5ml solution for injection pre-filled disposable devices,38658911000001106
37222311000001102,Ajovy 225mg/1.5ml solution for injection pre-filled syringes,37222311000001102
38653811000001106,Ajovy 225mg/1.5ml solution for injection pre-filled pens,38653811000001106
37501111000001109,Galcanezumab 120mg/1ml solution for injection pre-filled disposable devices,37501111000001109
37499711000001101,Emgality 120mg/1ml solution for injection pre-filled pens,37499711000001101
134531009,VMP previous to 39731611000001103,134531009
322237000,VMP previous to 39720311000001101,322237000
322281008,VMP previous to 39025411000001104,322281008
322282001,VMP previous to 39024711000001106,322282001
322284000,VMP previous to 39024611000001102,322284000
322304004,VMP previous to 36030511000001102,322304004
322310004,VMP previous to 39695111000001108,322310004
322312007,VMP previous to 39690311000001103,322312007
322321008,VMP previous to 39695311000001105,322321008
322377005,VMP previous to 39690411000001105,322377005
322440003,VMP previous to 36128311000001101,322440003
322448005,VMP previous to 36128011000001104,322448005
322450002,VMP previous to 36129111000001105,322450002
322456008,VMP previous to 36022611000001104,322456008
322486001,VMP previous to 36127911000001101,322486001
322499003,VMP previous to 35913611000001107,322499003
322505002,VMP previous to 36566111000001100,322505002
322506001,VMP previous to 36090011000001104,322506001
322507005,VMP previous to 36090211000001109,322507005
322523005,VMP previous to 34819611000001105,322523005
322539003,VMP previous to 39708511000001104,322539003
322540001,VMP previous to 36098611000001109,322540001
322541002,VMP previous to 36069111000001106,322541002
322546007,VMP previous to 39112411000001109,322546007
322550000,VMP previous to 39112511000001108,322550000
322551001,VMP previous to 39112611000001107,322551001
322553003,VMP previous to 39708711000001109,322553003
322556006,VMP previous to 39689711000001107,322556006
322588003,VMP previous to 36121011000001105,322588003
322589006,VMP previous to 36123211000001101,322589006
322590002,VMP previous to 36032811000001103,322590002
322592005,VMP previous to 36120511000001109,322592005
322596008,VMP previous to 36028711000001106,322596008
322597004,VMP previous to 36028811000001103,322597004
322602006,VMP previous to 36027611000001101,322602006
322603001,VMP previous to 36027711000001105,322603001
322612004,VMP previous to 39702511000001101,322612004
322622005,VMP previous to 35920411000001105,322622005
322626008,VMP previous to 35920311000001103,322626008
322627004,VMP previous to 35920611000001108,322627004
322628009,VMP previous to 35920811000001107,322628009
322633008,VMP previous to 39714911000001102,322633008
322636000,VMP previous to 35940111000001103,322636000
322637009,VMP previous to 35920211000001106,322637009
322638004,VMP previous to 35920511000001109,322638004
322639007,VMP previous to 35920711000001104,322639007
322662009,VMP previous to 35921211000001100,322662009
322663004,VMP previous to 35920911000001102,322663004
322664005,VMP previous to 35921011000001105,322664005
322669000,VMP previous to 36057411000001103,322669000
322670004,VMP previous to 36057611000001100,322670004
322671000,VMP previous to 36057711000001109,322671000
322672007,VMP previous to 36057211000001102,322672007
322673002,VMP previous to 36057311000001105,322673002
322689004,VMP previous to 36131211000001102,322689004
322690008,VMP previous to 36130011000001103,322690008
322694004,VMP previous to 36129511000001101,322694004
322695003,VMP previous to 36130411000001107,322695003
322696002,VMP previous to 36130911000001104,322696002
322697006,VMP previous to 36131511000001104,322697006
322710001,VMP previous to 36127511000001108,322710001
322711002,VMP previous to 36126511000001106,322711002
322712009,VMP previous to 36126811000001109,322712009
322713004,VMP previous to 36127311000001102,322713004
322714005,VMP previous to 36127711000001103,322714005
322715006,VMP previous to 36126211000001108,322715006
322716007,VMP previous to 36127011000001100,322716007
322720006,VMP previous to 36126411000001107,322720006
322721005,VMP previous to 36127211000001105,322721005
322722003,VMP previous to 36127611000001107,322722003
322723008,VMP previous to 36125811000001101,322723008
322730002,VMP previous to 36127811000001106,322730002
322731003,VMP previous to 36126611000001105,322731003
322732005,VMP previous to 36126711000001101,322732005
322733000,VMP previous to 36126911000001104,322733000
322741000,VMP previous to 36127111000001104,322741000
322742007,VMP previous to 36127411000001109,322742007
322750003,VMP previous to 10189711000001107,322750003
322751004,VMP previous to 10189611000001103,322751004
322761006,VMP previous to 36128611000001106,322761006
322787006,VMP previous to 39700511000001102,322787006
322806006,VMP previous to 11139411000001102,322806006
322816003,VMP previous to 11139511000001103,322816003
322823002,VMP previous to 39714611000001108,322823002
322831007,VMP previous to 38750911000001103,322831007
322851006,VMP previous to 39721311000001106,322851006
329526003,VMP previous to 39695211000001102,329526003
333919005,VMP previous to 36120011000001101,333919005
333920004,VMP previous to 36120211000001106,333920004
333921000,VMP previous to 36120311000001103,333921000
333922007,VMP previous to 36119911000001103,333922007
333936002,VMP previous to 39700411000001101,333936002
333937006,VMP previous to 39718711000001107,333937006
333941005,VMP previous to 36128511000001107,333941005
333942003,VMP previous to 36128711000001102,333942003
333955002,VMP previous to 36025411000001105,333955002
333960003,VMP previous to 14612711000001102,333960003
333962006,VMP previous to 14615911000001108,333962006
333967000,VMP previous to 36028411000001100,333967000
333968005,VMP previous to 36028111000001105,333968005
333969002,VMP previous to 36028311000001107,333969002
333970001,VMP previous to 36028211000001104,333970001
3404111000001105,VMP previous to 407788001,3404111000001105
3404411000001100,VMP previous to 407789009,3404411000001100
348005009,VMP previous to 35369011000001106,348005009
348125006,VMP previous to 39709111000001101,348125006
354043009,VMP previous to 36128211000001109,354043009
354044003,VMP previous to 38895511000001108,354044003
354046001,VMP previous to 36128911000001100,354046001
358501001,VMP previous to 39720511000001107,358501001
35921111000001106,VMP previous to 322623000,35921111000001106
35934911000001109,VMP previous to 38750911000001103,35934911000001109
374811009,VMP previous to 36057511000001104,374811009
374815000,VMP previous to 36057111000001108,374815000
407813006,VMP previous to 39721111000001109,407813006
407895000,VMP previous to 35913711000001103,407895000
407896004,VMP previous to 35913811000001106,407896004
407897008,VMP previous to 35913911000001101,407897008
407919006,VMP previous to 36131011000001107,407919006
408078009,VMP previous to 36130611000001105,408078009
408079001,VMP previous to 36129811000001103,408079001
419435005,VMP previous to 36026311000001108,419435005
4316911000001108,VMP previous to 39709111000001101,4316911000001108
444885002,VMP previous to 36130711000001101,444885002
444958008,VMP previous to 36130211000001108,444958008
445146000,VMP previous to 36131311000001105,445146000
4842711000001102,VMP previous to 39721111000001109,4842711000001102
42009011000001107,VMP subsequent to 322498006,42009011000001107
42009211000001102,VMP subsequent to 322492007,42009211000001102
42009411000001103,VMP subsequent to 322379008,42009411000001103
42009511000001104,VMP subsequent to 322366004,42009511000001104
42009611000001100,VMP subsequent to 322323006,42009611000001100
42009711000001109,VMP subsequent to 322365000,42009711000001109
42009811000001101,VMP subsequent to 322341003,42009811000001101
42009911000001106,VMP subsequent to 322325004,42009911000001106
42010011000001101,VMP subsequent to 322344006,42010011000001101
42010111000001100,VMP subsequent to 322343000,42010111000001100
42010211000001106,VMP subsequent to 322307006,42010211000001106
42010311000001103,VMP subsequent to 322502004,42010311000001103
42010411000001105,VMP subsequent to 322503009,42010411000001105
42010511000001109,VMP subsequent to 322504003,42010511000001109
42010611000001108,VMP subsequent to 322311000,42010611000001108
42010711000001104,VMP subsequent to 322367008,42010711000001104
42010811000001107,VMP subsequent to 322368003,42010811000001107
42010911000001102,VMP subsequent to 322515008,42010911000001102
42011011000001105,VMP subsequent to 322514007,42011011000001105
42011111000001106,VMP subsequent to 322519002,42011111000001106
42011211000001100,VMP subsequent to 322526002,42011211000001100
42011311000001108,VMP subsequent to 322524004,42011311000001108
42011411000001101,VMP subsequent to 322522000,42011411000001101
42011511000001102,VMP subsequent to 322525003,42011511000001102
42011611000001103,VMP subsequent to 322527006,42011611000001103
42011711000001107,VMP subsequent to 134807007,42011711000001107
42011811000001104,VMP subsequent to 134806003,42011811000001104
42011911000001109,VMP subsequent to 134812008,42011911000001109
42012011000001102,VMP subsequent to 134810000,42012011000001102
42012111000001101,VMP subsequent to 134809005,42012111000001101
42012211000001107,VMP subsequent to 134808002,42012211000001107
42012811000001108,VMP subsequent to 322665006,42012811000001108
42012911000001103,VMP subsequent to 322667003,42012911000001103
42014811000001102,VMP subsequent to 322708003,42014811000001102
42014911000001107,VMP subsequent to 322709006,42014911000001107
42015011000001107,VMP subsequent to 322728004,42015011000001107
42015111000001108,VMP subsequent to 322446009,42015111000001108
42015211000001102,VMP subsequent to 322447000,42015211000001102
42015311000001105,VMP subsequent to 322432009,42015311000001105
42015411000001103,VMP subsequent to 322428003,42015411000001103
42015511000001104,VMP subsequent to 322433004,42015511000001104
42015611000001100,VMP subsequent to 322455007,42015611000001100
